elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
8316,38.23,62,2509,96,115445
8326,38.26,62,2509,96,115446
8336,38.32,62,2509,96,115457
8346,38.27,62,2509,96,115452
8356,38.28,62,2509,96,115453
8366,38.31,62,2509,96,115448
8376,38.27,62,2509,96,115456
8386,40.75,63,2489,96,115452
8396,40.68,63,2489,96,115453
8406,40.70,63,2489,96,115447
8416,40.62,63,2489,96,115459
8426,40.75,63,2489,96,115439
8437,40.75,63,2489,96,115447
8447,40.67,63,2489,96,115441
8457,40.70,63,2489,96,115440
8467,40.67,63,2489,96,115440
8477,40.68,63,2489,96,115447
8487,40.65,63,2489,96,115459
8497,40.71,63,2489,96,115461
8507,40.72,63,2489,96,115455
8517,40.81,63,2489,96,115448
8527,40.79,63,2489,96,115449
8537,40.81,63,2489,96,115451
8547,40.82,63,2489,96,115448
8557,40.74,63,2489,96,115447
8567,40.77,63,2489,96,115444
8578,40.71,63,2489,96,115445
8588,40.68,63,2489,96,115446
8598,40.69,63,2489,96,115449
8608,40.78,63,2489,96,115450
8618,40.77,63,2489,96,115448
8628,40.74,63,2489,96,115449
8638,40.74,63,2489,96,115452
8648,40.75,63,2489,96,115454
8658,40.75,63,2489,96,115451
8668,40.75,63,2489,96,115451
8678,40.75,63,2489,96,115448
8688,40.87,64,2489,96,115441
8698,40.85,64,2489,96,115452
8708,40.81,64,2489,96,115449
8719,40.76,64,2489,96,115454
8729,40.74,64,2489,96,115457
8739,40.70,64,2489,96,115455
8749,40.72,64,2489,96,115455
8759,40.76,64,2489,96,115459
8769,40.70,64,2489,96,115466
8779,40.77,64,2489,96,115465
8789,40.79,64,2489,96,115461
8799,40.86,64,2489,96,115459
8809,40.79,64,2489,96,115460
8819,40.79,64,2489,96,115460
8829,40.78,64,2489,96,115464
8839,40.85,64,2489,96,115461
8849,40.84,64,2489,96,115465
8860,40.81,64,2489,96,115466
8870,40.78,64,2489,96,115464
8880,40.85,64,2489,96,115466
8890,40.83,64,2489,96,115469
8900,40.87,64,2489,96,115460
8910,40.85,64,2489,96,115471
8920,40.90,64,2489,96,115458
8930,40.94,64,2489,96,115458
8940,40.90,64,2489,96,115461
8950,40.88,64,2489,96,115454
8960,40.85,64,2489,96,115457
8970,40.80,64,2489,96,115460
8980,40.90,64,2489,96,115458
8990,40.86,64,2489,96,115449
9000,40.92,64,2489,96,115447
9011,40.83,64,2489,96,115450
9021,40.87,64,2489,96,115446
9031,40.88,64,2489,96,115448
9041,40.90,64,2489,96,115459
9051,40.92,64,2489,96,115457
9061,40.89,64,2489,96,115459
9071,40.92,64,2489,96,115462
9081,40.85,64,2489,96,115461
9091,40.87,64,2489,96,115463
9101,40.86,64,2489,96,115464
9111,40.90,64,2489,96,115465
9121,40.80,64,2489,96,115465
9131,40.79,64,2489,96,115470
9141,40.88,64,2489,96,115464
9152,40.91,64,2489,96,115462
9162,40.99,64,2489,96,115458
9172,40.99,64,2489,96,115460
9182,40.95,64,2489,96,115470
9192,40.98,64,2489,96,115466
9202,40.90,64,2489,96,115466
9212,40.92,64,2489,96,115466
9222,40.92,64,2489,96,115467
9232,40.94,64,2489,96,115466
9242,40.91,64,2489,96,115463
9252,40.96,64,2489,96,115467
9262,40.90,64,2489,96,115470
9272,40.94,64,2489,96,115467
9282,38.54,64,2489,96,115466
9292,38.56,63,2489,96,115470
9303,38.46,63,2489,96,115467
9313,38.46,63,2489,96,115471
9323,38.48,63,2489,96,115468
9333,38.55,63,2489,96,115469
9343,38.42,63,2489,96,115464
9353,38.37,63,2489,96,115474
9363,38.42,63,2489,96,115470
9373,38.43,63,2489,96,115476
9383,38.43,63,2489,96,115467
9393,53.92,65,2483,96,115466
9403,40.78,64,2489,96,115468
9413,40.77,64,2489,96,115462
9423,40.80,64,2489,96,115460
9433,40.83,64,2489,96,115461
9444,40.72,64,2489,96,115460
9454,40.72,64,2489,96,115462
9464,40.79,64,2489,96,115460
9474,40.81,64,2489,96,115460
9484,40.87,64,2489,96,115462
9494,40.81,64,2489,96,115451
9504,40.84,64,2489,96,115456
9514,40.85,64,2489,96,115458
9524,40.92,64,2489,96,115470
9534,40.84,64,2489,96,115468
9544,40.84,64,2489,96,115468
9554,40.85,64,2489,96,115468
9564,40.79,64,2489,96,115472
9574,40.83,64,2489,96,115471
9584,40.85,64,2489,96,115474
9595,40.91,64,2489,96,115471
9605,40.92,64,2489,96,115473
9615,40.86,64,2489,96,115465
9625,40.86,64,2489,96,115467
9635,40.92,64,2489,96,115468
9645,40.89,64,2489,96,115472
9655,40.92,64,2489,96,115475
9665,40.92,64,2489,96,115467
9675,40.94,64,2489,96,115467
9685,40.91,64,2489,96,115471
9695,40.90,64,2489,96,115460
9705,40.91,64,2489,96,115460
9715,40.86,64,2489,96,115461
9725,40.89,64,2489,96,115467
9735,40.93,64,2489,96,115467
9746,40.90,64,2489,96,115467
9756,40.93,64,2489,96,115464
9766,40.85,64,2489,96,115465
9776,40.96,64,2489,96,115468
9786,40.96,64,2489,96,115465
9796,40.94,64,2489,96,115458
9806,40.90,64,2489,96,115462
9816,40.99,64,2489,96,115465
9826,40.99,64,2489,96,115464
9836,41.01,64,2489,96,115462
9846,41.04,64,2489,96,115458
9856,40.97,64,2489,96,115466
9866,41.02,64,2489,96,115468
9876,40.97,64,2489,96,115469
9887,40.91,64,2489,96,115467
9897,40.99,64,2489,96,115472
9907,40.90,64,2489,96,115474
9917,41.00,64,2489,96,115477
9927,40.97,64,2489,96,115478
9937,40.96,64,2489,96,115482
9947,41.02,64,2489,96,115478
9957,41.03,64,2489,96,115477
9967,41.01,64,2489,96,115471
9977,40.99,64,2489,96,115465
9987,40.96,64,2489,96,115466
9997,40.92,64,2489,96,115474
10007,40.94,64,2489,96,115478
10017,41.00,64,2489,96,115481
10027,40.99,64,2489,96,115479
10038,41.06,64,2489,96,115484
10048,40.99,64,2489,96,115483
10058,40.98,64,2489,96,115483
10068,38.59,64,2489,96,115479
10078,38.55,64,2489,96,115477
10088,38.55,63,2489,96,115477
10098,38.48,63,2489,96,115485
10108,38.44,63,2489,96,115482
10118,38.43,63,2489,96,115476
10128,38.44,63,2489,96,115474
10138,38.45,63,2489,96,115471
10148,38.43,63,2489,96,115464
10158,38.38,63,2489,96,115469
10168,38.40,63,2489,96,115465
10179,38.38,63,2489,96,115461
10189,38.38,63,2489,96,115460
10199,38.41,63,2489,96,115462
10209,38.25,63,2489,96,115462
10219,38.34,63,2489,96,115462
10229,38.46,63,2489,96,115466
10239,38.38,63,2489,96,115465
10249,38.40,63,2489,96,115466
10259,38.32,63,2489,96,115464
10269,38.33,63,2489,96,115466
10279,38.33,63,2489,96,115521
10289,37.86,63,2489,96,115590
10299,38.04,63,2489,96,115557
10310,38.24,63,2489,96,115562
10320,38.48,63,2489,96,115522
10330,38.44,63,2489,96,115496
10340,38.43,63,2489,96,115492
10350,38.46,63,2489,96,115489
10360,38.44,63,2489,96,115492
10370,38.45,63,2489,96,115494
10380,38.42,63,2489,96,115492
10390,38.41,63,2489,96,115476
10400,82.08,68,2463,96,115475
10410,40.80,64,2489,96,115471
10420,40.77,64,2489,96,115472
10430,40.78,64,2489,96,115482
10440,40.75,64,2489,96,115471
10451,40.74,64,2489,96,115479
10461,40.72,64,2489,96,115472
10471,40.78,64,2489,96,115463
10481,40.72,64,2489,96,115463
10491,40.76,64,2489,96,115466
10501,40.78,64,2489,96,115470
10511,40.82,64,2489,96,115473
10521,40.84,64,2489,96,115468
10531,40.78,64,2489,96,115472
10541,40.85,64,2489,96,115474
10551,40.87,64,2489,96,115470
10561,40.90,64,2489,96,115461
10571,40.89,64,2489,96,115457
10581,40.89,64,2489,96,115450
10591,40.90,64,2489,96,115447
10602,40.86,64,2489,96,115435
10612,40.85,64,2489,96,115439
10622,40.90,64,2489,96,115432
10632,40.93,64,2489,96,115434
10642,40.88,64,2489,96,115449
10652,40.90,64,2489,96,115449
10662,40.88,64,2489,96,115453
10672,40.86,64,2489,96,115454
10682,40.92,64,2489,96,115455
10692,40.92,64,2489,96,115451
10702,40.86,64,2489,96,115444
10712,40.85,64,2489,96,115438
10722,40.82,64,2489,96,115442
10732,40.83,64,2489,96,115450
10743,40.92,64,2489,96,115453
10753,40.89,64,2489,96,115444
10763,40.95,64,2489,96,115442
10773,40.85,64,2489,96,115450
10783,40.87,64,2489,96,115451
10793,40.88,64,2489,96,115447
10803,40.89,64,2489,96,115449
10813,40.84,64,2489,96,115461
10823,40.93,64,2489,96,115458
10833,40.81,64,2489,96,115454
10843,40.88,64,2489,96,115446
10853,40.89,64,2489,96,115448
10863,40.94,64,2489,96,115464
10873,40.88,64,2489,96,115461
10884,40.90,64,2489,96,115462
10894,40.86,64,2489,96,115464
10904,40.81,64,2489,96,115463
10914,40.88,64,2489,96,115466
10924,40.88,64,2489,96,115469
10934,40.90,64,2489,96,115466
10944,40.89,64,2489,96,115468
10954,40.46,64,2489,96,115473
10964,38.47,63,2489,96,115460
10974,38.45,63,2489,96,115469
10984,38.40,63,2489,96,115471
10994,38.43,63,2489,96,115467
11004,38.46,63,2489,96,115467
11014,38.42,63,2489,96,115472
11024,38.44,63,2489,96,115469
11035,38.35,63,2489,96,115460
11045,38.35,63,2489,96,115459
11055,38.43,63,2489,96,115455
11065,38.40,63,2489,96,115457
11075,38.37,63,2489,96,115454
11085,38.34,63,2489,96,115463
11095,38.33,63,2489,96,115466
11105,38.37,63,2489,96,115468
11115,38.35,63,2489,96,115468
11125,38.29,63,2489,96,115462
11135,38.30,63,2489,96,115465
11145,38.37,63,2489,96,115462
11155,38.37,63,2489,96,115460
11165,38.32,63,2489,96,115465
11176,38.36,63,2489,96,115453
11186,38.30,63,2489,96,115456
11196,38.29,63,2489,96,115455
11206,38.25,63,2489,96,115459
11216,38.35,63,2489,96,115453
11226,38.26,63,2489,96,115453
11236,38.29,63,2489,96,115451
11246,38.31,62,2489,96,115452
11256,38.30,62,2489,96,115455
11266,38.30,62,2489,96,115467
11276,38.30,62,2489,96,115463
11286,38.28,63,2489,96,115463
11296,38.30,62,2489,96,115460
11306,38.34,62,2489,96,115465
11316,38.25,62,2489,96,115474
11327,38.29,62,2489,96,115470
11337,38.30,62,2489,96,115468
11347,38.29,62,2489,96,115463
11357,38.27,62,2489,96,115458
11367,38.34,62,2509,96,115461
11377,38.25,62,2509,96,115461
11387,38.30,62,2509,96,115461
11397,38.29,62,2509,96,115460
