elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
8314,41.98,60,2502,96,122320
8324,42.12,60,2502,96,122320
8335,42.19,60,2502,96,122318
8345,42.22,60,2502,96,122318
8355,41.57,60,2502,96,122311
8365,42.54,61,2502,96,122313
8375,42.70,61,2502,96,122311
8385,42.72,61,2502,96,122317
8395,42.82,61,2502,96,122315
8405,42.75,61,2502,96,122308
8415,42.88,61,2502,96,122308
8425,43.10,61,2502,96,122313
8435,43.09,61,2502,96,122309
8445,43.11,61,2502,96,122310
8455,43.14,61,2502,96,122303
8465,42.99,61,2502,96,122301
8475,43.14,61,2502,96,122305
8486,42.93,61,2502,96,122305
8496,43.22,61,2502,96,122314
8506,43.22,61,2502,96,122313
8516,43.25,61,2502,96,122321
8526,43.42,61,2502,96,122323
8536,43.43,61,2502,96,122319
8546,43.57,61,2502,96,122330
8556,43.83,61,2502,96,122323
8566,40.79,61,2502,96,122329
8576,40.76,61,2502,96,122319
8586,40.79,60,2502,96,122316
8596,40.54,60,2502,96,122319
8606,40.46,60,2502,96,122321
8616,40.38,60,2502,96,122313
8626,40.54,60,2502,96,122315
8637,40.49,60,2502,96,122314
8647,40.45,60,2502,96,122317
8657,40.47,60,2502,96,122328
8667,40.28,60,2502,96,122323
8677,40.33,60,2502,96,122315
8687,40.34,60,2502,96,122309
8697,40.44,60,2502,96,122308
8707,40.43,60,2502,96,122311
8717,40.52,60,2502,96,122307
8727,40.56,60,2502,96,122317
8737,40.28,60,2502,96,122316
8747,40.26,60,2502,96,122330
8757,40.00,60,2502,96,122319
8767,39.88,60,2502,96,122319
8777,39.98,60,2502,96,122321
8787,39.96,60,2502,96,122309
8798,40.01,60,2502,96,122314
8808,40.02,60,2502,96,122309
8818,40.03,60,2502,96,122308
8828,40.00,60,2502,96,122312
8838,39.92,60,2502,96,122305
8848,39.85,60,2502,96,122310
8858,39.37,60,2502,96,122315
8868,39.50,60,2502,96,122318
8878,39.49,60,2502,96,122319
8888,39.47,60,2502,96,122313
8898,39.45,60,2502,96,122316
8908,39.47,60,2502,96,122333
8918,37.53,59,2502,96,122246
8928,37.44,59,2502,96,122259
8938,37.50,59,2502,96,122268
8949,37.51,59,2502,96,122281
8959,37.50,59,2502,96,122284
8969,37.49,59,2502,96,122291
8979,37.45,59,2502,96,122241
8989,37.41,59,2502,96,122238
8999,37.49,59,2502,96,122250
9009,37.51,59,2502,96,122255
9019,37.44,59,2502,96,122275
9029,37.41,59,2502,96,122286
9039,37.09,59,2502,96,122283
9049,37.08,59,2502,96,122233
9059,37.07,59,2502,96,122232
9069,35.79,58,2502,96,122247
9079,35.70,58,2502,96,122253
9089,35.69,58,2502,96,122254
9100,35.64,58,2502,96,122257
9110,35.61,58,2502,96,122271
9120,35.61,58,2502,96,122232
9130,40.19,59,2502,96,122236
9140,40.32,59,2502,96,122252
9150,40.34,59,2502,96,122273
9160,40.45,60,2502,96,122277
9170,40.65,60,2502,96,122275
9180,40.70,60,2502,96,122274
9190,40.77,60,2502,96,122282
9200,40.83,60,2502,96,122231
9210,40.94,60,2502,96,122242
9220,41.04,60,2502,96,122246
9230,41.11,60,2502,96,122249
9241,41.17,60,2502,96,122251
9251,41.24,60,2502,96,122248
9261,41.35,60,2502,96,122256
9271,41.44,60,2502,96,122262
9281,41.49,60,2502,96,122267
9291,41.46,60,2502,96,122298
9301,41.61,60,2502,96,122292
9311,41.73,60,2502,96,122295
9321,41.88,60,2502,96,122294
9331,41.91,60,2502,96,122294
9341,41.96,60,2502,96,122293
9351,42.11,61,2502,96,122293
9361,42.14,60,2502,96,122290
9371,41.88,61,2502,96,122291
9381,42.37,61,2502,96,122302
9392,42.41,61,2502,96,122301
9402,42.35,61,2502,96,122304
9412,42.58,61,2502,96,122308
9422,42.57,61,2502,96,122309
9432,42.67,61,2502,96,122301
9442,42.79,61,2502,96,122302
9452,42.81,61,2502,96,122313
9462,42.83,61,2502,96,122314
9472,42.97,61,2502,96,122308
9482,42.97,61,2502,96,122320
9492,42.96,61,2502,96,122318
9502,42.36,61,2502,96,122318
9512,43.19,61,2502,96,122320
9522,43.34,61,2502,96,122326
9532,43.44,61,2502,96,122321
9542,43.52,61,2502,96,122311
9553,43.57,61,2502,96,122315
9563,43.23,61,2502,96,122315
9573,43.33,61,2502,96,122308
9583,43.35,61,2502,96,122312
9593,43.26,62,2502,96,122310
9603,43.25,61,2502,96,122310
9613,43.32,61,2502,96,122301
9623,43.16,62,2502,96,122305
9633,42.49,61,2502,96,122300
9643,43.34,62,2502,96,122303
9653,43.40,62,2502,96,122295
9663,43.25,62,2502,96,122289
9673,43.26,62,2502,96,122290
9683,43.28,62,2502,96,122295
9693,43.27,62,2502,96,122280
9704,43.35,62,2502,96,122295
9714,43.29,62,2502,96,122294
9724,43.31,62,2502,96,122295
9734,43.28,62,2502,96,122298
9744,43.31,62,2502,96,122295
9754,43.36,62,2502,96,122296
9764,42.52,62,2502,96,122296
9774,43.39,62,2502,96,122296
9784,43.33,62,2502,96,122302
9794,43.36,62,2502,96,122301
9804,43.42,62,2502,96,122305
9814,43.35,62,2502,96,122307
9824,43.36,62,2502,96,122304
9834,43.33,62,2502,96,122309
9844,43.36,62,2502,96,122306
9855,43.38,62,2502,96,122308
9865,43.35,62,2502,96,122307
9875,42.66,62,2502,96,122309
9885,41.04,62,2502,96,122312
9895,40.34,61,2502,96,122309
9905,41.00,61,2502,96,122307
9915,41.03,61,2502,96,122297
9925,40.85,61,2502,96,122308
9935,40.97,61,2502,96,122311
9945,40.94,61,2502,96,122311
9955,40.96,61,2502,96,122321
9965,40.96,61,2502,96,122307
9975,40.95,61,2502,96,122301
9985,40.96,61,2502,96,122302
9995,41.04,61,2502,96,122304
10005,40.91,61,2502,96,122304
10016,40.99,61,2502,96,122309
10026,40.78,61,2502,96,122306
10036,40.92,61,2502,96,122308
10046,40.88,61,2502,96,122310
10056,41.00,61,2502,96,122314
10066,40.80,61,2502,96,122317
10076,40.57,61,2502,96,122375
10086,40.90,61,2502,96,122209
10096,40.44,61,2502,96,122278
10106,40.28,61,2502,96,122304
10116,40.50,61,2502,96,122310
10126,41.06,61,2502,96,122259
10136,41.05,61,2502,96,122245
10146,41.04,61,2502,96,122244
10157,41.16,60,2502,96,122234
10167,41.21,60,2502,96,122230
10177,41.17,60,2502,96,122227
10187,41.23,60,2502,96,122220
10197,41.38,60,2502,96,122220
10207,41.39,60,2502,96,122220
10217,41.39,60,2502,96,122222
10227,41.53,60,2502,96,122219
10237,41.48,60,2502,96,122213
10247,41.64,60,2502,96,122203
10257,41.65,60,2502,96,122205
10267,41.64,60,2502,96,122210
10277,41.78,60,2502,96,122215
10287,41.87,60,2502,96,122217
10297,41.87,60,2502,96,122220
10308,41.99,59,2502,96,122231
10318,42.05,60,2502,96,122221
10328,42.02,60,2502,96,122222
10338,42.10,60,2502,96,122214
10348,42.32,60,2502,96,122205
10358,42.40,59,2502,96,122209
10368,42.48,60,2502,96,122217
10378,42.44,60,2502,96,122217
10388,42.55,60,2502,96,122215
10398,42.70,60,2502,96,122211
10408,42.80,60,2502,96,122212
10418,42.78,59,2502,96,122213
10428,42.79,60,2502,96,122202
10438,42.97,60,2502,96,122204
10448,42.97,60,2502,96,122218
10459,43.09,60,2502,96,122213
10469,43.23,60,2502,96,122216
10479,43.26,60,2502,96,122219
10489,43.28,60,2502,96,122235
10499,43.46,60,2502,96,122221
10509,43.41,60,2502,96,122213
10519,43.49,60,2502,96,122207
10529,43.70,60,2502,96,122208
10539,43.63,60,2502,96,122208
10549,43.71,60,2502,96,122204
10559,43.86,60,2502,96,122199
10569,43.91,60,2502,96,122198
10579,43.94,60,2502,96,122202
10589,43.95,60,2502,96,122198
10599,43.86,60,2502,96,122127
10610,43.89,60,2502,96,122130
10620,43.85,60,2502,96,122131
10630,43.92,60,2502,96,122143
10640,43.83,60,2502,96,122148
10650,43.90,60,2502,96,122150
10660,43.82,60,2502,96,122126
10670,43.81,60,2502,96,122115
10680,43.99,60,2502,96,122137
10690,43.91,60,2502,96,122151
10700,43.57,60,2502,96,122158
10710,43.53,60,2502,96,122163
10720,43.58,60,2502,96,122162
10730,43.67,60,2502,96,122170
10740,43.66,60,2502,96,122124
10750,43.60,60,2502,96,122120
10761,43.48,60,2502,96,122134
10771,43.35,60,2502,96,122146
10781,43.57,60,2502,96,122155
10791,40.54,60,2502,96,122159
10801,40.63,59,2502,96,122170
10811,40.45,59,2502,96,122126
10821,40.49,59,2502,96,122121
10831,40.53,59,2502,96,122143
10841,40.45,59,2502,96,122146
10851,40.44,59,2502,96,122148
10861,40.47,59,2502,96,122149
10871,40.53,59,2502,96,122160
10881,40.44,59,2502,96,122125
10891,40.49,59,2502,96,122121
10902,39.81,59,2502,96,122144
10912,40.42,59,2502,96,122158
10922,40.42,59,2502,96,122160
10932,40.50,59,2502,96,122159
10942,40.39,59,2502,96,122170
10952,40.44,59,2502,96,122179
10962,40.51,59,2502,96,122187
10972,40.36,59,2502,96,122184
10982,40.49,59,2502,96,122188
10992,40.47,58,2502,96,122190
11002,39.98,59,2502,96,122189
11012,40.04,58,2502,96,122197
11022,39.64,59,2502,96,122190
11032,38.99,58,2509,96,122183
11042,39.68,58,2502,96,122180
11053,39.17,58,2502,96,122191
11063,39.13,58,2502,96,122191
11073,39.17,58,2502,96,122201
11083,39.13,58,2502,96,122196
11093,38.96,58,2502,96,122199
11103,39.05,58,2502,96,122189
11113,39.07,58,2502,96,122201
